Acceptance Probability
Layer: 0, Bt :4.39945, At: 1, Delta_E: 119.069, Acceptance Probability: 5.59943e-66, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 5.90865, Acceptance Probability: 0.000578037, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 34.2624, Acceptance Probability: 1.6734e-19, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 52.8929, Acceptance Probability: 1.03223e-29, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 109.953, Acceptance Probability: 5.5411e-61, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 80.2716, Acceptance Probability: 1.02272e-44, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 29.1505, Acceptance Probability: 1.05931e-16, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 58.4326, Acceptance Probability: 9.50434e-33, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 82.0059, Acceptance Probability: 1.14645e-45, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 4.68362, Acceptance Probability: 0.00271202, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 80.1393, Acceptance Probability: 1.20858e-44, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 8.21068, Acceptance Probability: 3.16522e-05, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 35.0252, Acceptance Probability: 6.39128e-20, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 100.942, Acceptance Probability: 4.81061e-56, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: -5.8274, Acceptance Probability: 1561.41, Is Accepted:1
Layer: 0, Bt :4.39945, At: 1, Delta_E: 149.19, Acceptance Probability: 1.74257e-82, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 16.9338, Acceptance Probability: 5.24812e-10, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 73.9896, Acceptance Probability: 2.83388e-41, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 0.264266, Acceptance Probability: 0.716437, Is Accepted:1
Layer: 0, Bt :4.39945, At: 1, Delta_E: 55.8362, Acceptance Probability: 2.5165e-31, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 96.2359, Acceptance Probability: 1.82418e-53, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 6.03656, Acceptance Probability: 0.000491878, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 125.542, Acceptance Probability: 1.58835e-69, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 78.5595, Acceptance Probability: 8.87224e-44, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: -21.3481, Acceptance Probability: 5.00201e+11, Is Accepted:1
Layer: 0, Bt :4.39945, At: 1, Delta_E: 70.4316, Acceptance Probability: 2.52481e-39, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 6.03656, Acceptance Probability: 0.000491878, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 78.1409, Acceptance Probability: 1.50465e-43, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 95.0988, Acceptance Probability: 7.65926e-53, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 24.8669, Acceptance Probability: 2.35781e-14, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 77.1526, Acceptance Probability: 5.23622e-43, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 44.5388, Acceptance Probability: 3.90813e-25, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: -8.46759, Acceptance Probability: 43690.6, Is Accepted:1
Layer: 0, Bt :4.39945, At: 1, Delta_E: 76.5686, Acceptance Probability: 1.09411e-42, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 56.4912, Acceptance Probability: 1.10111e-31, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 19.8132, Acceptance Probability: 1.38679e-11, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 88.5937, Acceptance Probability: 2.81266e-49, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 48.5853, Acceptance Probability: 2.36812e-27, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 30.5396, Acceptance Probability: 1.83557e-17, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 27.7691, Acceptance Probability: 6.05435e-16, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 40.0771, Acceptance Probability: 1.08907e-22, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 43.6381, Acceptance Probability: 1.21782e-24, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 30.0549, Acceptance Probability: 3.38364e-17, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 19.904, Acceptance Probability: 1.23672e-11, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 75.9954, Acceptance Probability: 2.25516e-42, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: -21.3666, Acceptance Probability: 5.11977e+11, Is Accepted:1
Layer: 0, Bt :4.39945, At: 1, Delta_E: 32.2189, Acceptance Probability: 2.20525e-18, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 75.058, Acceptance Probability: 7.36047e-42, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 64.9225, Acceptance Probability: 2.63852e-36, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 6.14419, Acceptance Probability: 0.000429412, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 123.211, Acceptance Probability: 3.00759e-68, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 104.953, Acceptance Probability: 3.0457e-58, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 6.72778, Acceptance Probability: 0.000205616, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 87.4863, Acceptance Probability: 1.13762e-48, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 41.8274, Acceptance Probability: 1.19631e-23, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 25.7252, Acceptance Probability: 7.98225e-15, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 5.77367, Acceptance Probability: 0.000685378, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 161.637, Acceptance Probability: 2.63136e-89, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 35.3196, Acceptance Probability: 4.40776e-20, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 137.908, Acceptance Probability: 2.65437e-76, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 58.0232, Acceptance Probability: 1.59324e-32, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 6.00197, Acceptance Probability: 0.000513822, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 46.8636, Acceptance Probability: 2.07925e-26, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 26.1549, Acceptance Probability: 4.64145e-15, Is Accepted:0
Layer: 0, Bt :4.39945, At: 1, Delta_E: 126.045, Acceptance Probability: 8.41732e-70, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 27.7691, Acceptance Probability: 8.04138e-18, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 74.5825, Acceptance Probability: 1.22151e-46, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 63.6749, Acceptance Probability: 6.33372e-40, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 12.0847, Acceptance Probability: 3.63596e-08, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 9.82288, Acceptance Probability: 8.97474e-07, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 64.8068, Acceptance Probability: 1.27303e-40, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 98.69, Acceptance Probability: 1.76316e-61, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 70.7028, Acceptance Probability: 2.98733e-44, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 144.252, Acceptance Probability: 1.57773e-89, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 35.3174, Acceptance Probability: 1.81363e-22, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: -20.2196, Acceptance Probability: 2.80037e+12, Is Accepted:1
Layer: 0, Bt :4.88526, At: 1, Delta_E: 72.8529, Acceptance Probability: 1.41797e-45, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 59.2702, Acceptance Probability: 3.25973e-37, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: -29.7126, Acceptance Probability: 1.95487e+18, Is Accepted:1
Layer: 0, Bt :4.88526, At: 1, Delta_E: 72.2007, Acceptance Probability: 3.57412e-45, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 48.2694, Acceptance Probability: 1.92893e-30, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 96.5713, Acceptance Probability: 3.5531e-60, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 88.171, Acceptance Probability: 5.27055e-55, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 74.984, Acceptance Probability: 6.91436e-47, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: -6.13049, Acceptance Probability: 5942.08, Is Accepted:1
Layer: 0, Bt :4.88526, At: 1, Delta_E: -9.34265, Acceptance Probability: 564090, Is Accepted:1
Layer: 0, Bt :4.88526, At: 1, Delta_E: 10.0404, Acceptance Probability: 6.59346e-07, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 68.9868, Acceptance Probability: 3.40119e-43, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 38.2638, Acceptance Probability: 2.78455e-24, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 8.08549, Acceptance Probability: 1.05332e-05, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 5.08129, Acceptance Probability: 0.000744645, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 42.6204, Acceptance Probability: 5.79209e-27, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 17.3345, Acceptance Probability: 2.13236e-11, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: -6.8189, Acceptance Probability: 15766, Is Accepted:1
Layer: 0, Bt :4.88526, At: 1, Delta_E: 6.30261, Acceptance Probability: 0.000131858, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 23.0625, Acceptance Probability: 6.3489e-15, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 51.6291, Acceptance Probability: 1.64846e-32, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 40.2183, Acceptance Probability: 1.74406e-25, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 78.8754, Acceptance Probability: 2.78119e-49, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 68.4182, Acceptance Probability: 7.61471e-43, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 81.5481, Acceptance Probability: 6.29323e-51, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 39.1601, Acceptance Probability: 7.81571e-25, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 16.1705, Acceptance Probability: 1.11018e-10, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 4.12636, Acceptance Probability: 0.00288274, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 120.016, Acceptance Probability: 1.3121e-74, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 55.2655, Acceptance Probability: 9.51718e-35, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 28.2194, Acceptance Probability: 4.24742e-18, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 23.7137, Acceptance Probability: 2.52246e-15, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 70.9533, Acceptance Probability: 2.09428e-44, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 127.991, Acceptance Probability: 1.61656e-79, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 62.952, Acceptance Probability: 1.76473e-39, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: -2.28109, Acceptance Probability: 25.3654, Is Accepted:1
Layer: 0, Bt :4.88526, At: 1, Delta_E: 119.065, Acceptance Probability: 5.04839e-74, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 3.65776, Acceptance Probability: 0.00560118, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 61.8662, Acceptance Probability: 8.22381e-39, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 33.522, Acceptance Probability: 2.31103e-21, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 13.4804, Acceptance Probability: 5.02861e-09, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 47.3314, Acceptance Probability: 7.2897e-30, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 5.26155, Acceptance Probability: 0.000576746, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 7.1208, Acceptance Probability: 4.13455e-05, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 34.6809, Acceptance Probability: 4.47087e-22, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 55.1068, Acceptance Probability: 1.19175e-34, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 117.127, Acceptance Probability: 7.87388e-73, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 101.809, Acceptance Probability: 2.11904e-63, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 2.2473, Acceptance Probability: 0.0413579, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 121.074, Acceptance Probability: 2.927e-75, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 39.6597, Acceptance Probability: 3.84976e-25, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 38.0663, Acceptance Probability: 3.684e-24, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 66.882, Acceptance Probability: 6.72009e-42, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 15.0123, Acceptance Probability: 5.73322e-10, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 159.612, Acceptance Probability: 5.53109e-99, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: -11.5245, Acceptance Probability: 1.24313e+07, Is Accepted:1
Layer: 0, Bt :4.88526, At: 1, Delta_E: 31.9934, Acceptance Probability: 2.01759e-20, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: -1.35767, Acceptance Probability: 6.85142, Is Accepted:1
Layer: 0, Bt :4.88526, At: 1, Delta_E: 117.127, Acceptance Probability: 7.87388e-73, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 92.9602, Acceptance Probability: 5.9373e-58, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 2.51951, Acceptance Probability: 0.0281182, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 64.3797, Acceptance Probability: 2.33228e-40, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 58.6793, Acceptance Probability: 7.53298e-37, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 39.6597, Acceptance Probability: 3.84976e-25, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 116.68, Acceptance Probability: 1.48372e-72, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: -9.50487, Acceptance Probability: 709917, Is Accepted:1
Layer: 0, Bt :4.88526, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 9.27257, Acceptance Probability: 1.95793e-06, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 14.1228, Acceptance Probability: 2.02303e-09, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 48.5853, Acceptance Probability: 1.23262e-30, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 34.6711, Acceptance Probability: 4.53336e-22, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 113.65, Acceptance Probability: 1.08863e-70, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 107.818, Acceptance Probability: 4.23644e-67, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 43.1243, Acceptance Probability: 2.8353e-27, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 70.6015, Acceptance Probability: 3.44864e-44, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 46.3783, Acceptance Probability: 2.81485e-29, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 48.2852, Acceptance Probability: 1.8862e-30, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: -1.93752, Acceptance Probability: 15.5862, Is Accepted:1
Layer: 0, Bt :4.88526, At: 1, Delta_E: 56.0914, Acceptance Probability: 2.9515e-35, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 74.9257, Acceptance Probability: 7.51036e-47, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 67.8002, Acceptance Probability: 1.8286e-42, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 98.1406, Acceptance Probability: 3.84182e-61, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 103.688, Acceptance Probability: 1.47827e-64, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 10.0404, Acceptance Probability: 6.59346e-07, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 27.7344, Acceptance Probability: 8.44669e-18, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 24.9549, Acceptance Probability: 4.34258e-16, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 29.3325, Acceptance Probability: 8.76803e-19, Is Accepted:0
Layer: 0, Bt :4.88526, At: 1, Delta_E: 31.7084, Acceptance Probability: 3.02167e-20, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: -43.5475, Acceptance Probability: 1.30002e+30, Is Accepted:1
Layer: 0, Bt :5.30336, At: 1, Delta_E: 68.7628, Acceptance Probability: 2.8131e-48, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 2.02412, Acceptance Probability: 0.0398366, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 104.501, Acceptance Probability: 5.43512e-73, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 4.05761, Acceptance Probability: 0.00156344, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 48.083, Acceptance Probability: 5.61898e-34, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 43.5783, Acceptance Probability: 7.32384e-31, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: -9.56595, Acceptance Probability: 4.12139e+06, Is Accepted:1
Layer: 0, Bt :5.30336, At: 1, Delta_E: 67.954, Acceptance Probability: 1.01973e-47, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 4.70283, Acceptance Probability: 0.00055963, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 53.8891, Acceptance Probability: 5.42817e-38, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 36.2651, Acceptance Probability: 8.35492e-26, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 41.3776, Acceptance Probability: 2.43538e-29, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 22.5426, Acceptance Probability: 2.57848e-16, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 111.949, Acceptance Probability: 3.8437e-78, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 107.957, Acceptance Probability: 2.21662e-75, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 31.8881, Acceptance Probability: 8.88746e-23, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 71.611, Acceptance Probability: 3.01711e-50, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: -4.78349, Acceptance Probability: 2031.79, Is Accepted:1
Layer: 0, Bt :5.30336, At: 1, Delta_E: 88.3498, Acceptance Probability: 8.02329e-62, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 37.4529, Acceptance Probability: 1.26072e-26, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 107.2, Acceptance Probability: 7.40327e-75, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 56.6697, Acceptance Probability: 6.48344e-40, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 70.1033, Acceptance Probability: 3.32828e-49, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 146.822, Acceptance Probability: 2.94933e-102, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: -2.60031, Acceptance Probability: 62.8296, Is Accepted:1
Layer: 0, Bt :5.30336, At: 1, Delta_E: 63.8918, Acceptance Probability: 6.56967e-45, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 46.3579, Acceptance Probability: 8.76155e-33, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 158.729, Acceptance Probability: 1.71988e-110, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 60.6499, Acceptance Probability: 1.14663e-42, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 7.53322, Acceptance Probability: 6.17495e-06, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 85.7048, Acceptance Probability: 5.41273e-60, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: -3.52948, Acceptance Probability: 275.87, Is Accepted:1
Layer: 0, Bt :5.30336, At: 1, Delta_E: 87.0144, Acceptance Probability: 6.72716e-61, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 70.9538, Acceptance Probability: 8.59063e-50, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 46.9412, Acceptance Probability: 3.46149e-33, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 129.752, Acceptance Probability: 1.8786e-90, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 124.224, Acceptance Probability: 1.24885e-86, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 41.391, Acceptance Probability: 2.38417e-29, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 27.5026, Acceptance Probability: 9.5805e-20, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: -4.27473, Acceptance Probability: 903.768, Is Accepted:1
Layer: 0, Bt :5.30336, At: 1, Delta_E: 20.3066, Acceptance Probability: 9.07019e-15, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 69.5502, Acceptance Probability: 8.02858e-49, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 47.6605, Acceptance Probability: 1.10106e-33, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 68.459, Acceptance Probability: 4.56322e-48, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 7.53322, Acceptance Probability: 6.17495e-06, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 102.747, Acceptance Probability: 8.88653e-72, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 73.5823, Acceptance Probability: 1.30744e-51, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 124.378, Acceptance Probability: 9.78283e-87, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 54.2108, Acceptance Probability: 3.25193e-38, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 45.6645, Acceptance Probability: 2.64321e-32, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 55.4961, Acceptance Probability: 4.20098e-39, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 25.8646, Acceptance Probability: 1.30046e-18, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 141.216, Acceptance Probability: 2.21942e-98, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 79.1194, Acceptance Probability: 1.93812e-55, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 151.86, Acceptance Probability: 9.67807e-106, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 113.291, Acceptance Probability: 4.53748e-79, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 73.9896, Acceptance Probability: 6.83452e-52, Is Accepted:0
Layer: 0, Bt :5.30336, At: 1, Delta_E: 25.2199, Acceptance Probability: 3.63037e-18, Is Accepted:0
